timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 17:06:17.926, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:18.926, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:18.926, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:18.926, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:18.926, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:19.926, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:19.926, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:19.926, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:19.926, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:20.926, 0, NVIDIA A10G, 20 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:20.926, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:20.927, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:20.927, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:21.927, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:21.927, 1, NVIDIA A10G, 20 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:21.927, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:21.927, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:22.927, 0, NVIDIA A10G, 23 %, 9 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:22.927, 1, NVIDIA A10G, 20 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:22.927, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:22.927, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:23.927, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:23.928, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:23.928, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:23.928, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:24.928, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:24.928, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:24.928, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:24.928, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:25.928, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:25.928, 1, NVIDIA A10G, 20 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:25.928, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:25.928, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:26.928, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:26.929, 1, NVIDIA A10G, 20 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:26.929, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:26.929, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:27.929, 0, NVIDIA A10G, 19 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:27.929, 1, NVIDIA A10G, 17 %, 5 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:27.929, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:27.929, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:28.929, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:28.929, 1, NVIDIA A10G, 19 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:28.929, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:28.929, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:29.930, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:29.930, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:29.930, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:29.930, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:30.930, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:30.930, 1, NVIDIA A10G, 19 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:30.930, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:30.930, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:31.930, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:31.930, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:31.930, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:31.930, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:32.931, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:32.931, 1, NVIDIA A10G, 21 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:32.931, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:32.931, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:33.931, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:33.931, 1, NVIDIA A10G, 11 %, 4 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:33.931, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:33.931, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:34.931, 0, NVIDIA A10G, 19 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:34.931, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:34.931, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:34.931, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:35.931, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:35.932, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:35.932, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:35.932, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:36.932, 0, NVIDIA A10G, 20 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:36.932, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:36.932, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:36.932, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:37.932, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:37.932, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:37.932, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:37.932, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:38.932, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:38.932, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:38.933, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:38.933, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:39.933, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:39.933, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:39.933, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:39.933, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:40.933, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:40.933, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:40.933, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:40.933, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:41.933, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:41.933, 1, NVIDIA A10G, 19 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:41.933, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:41.933, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:42.934, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:42.934, 1, NVIDIA A10G, 19 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:42.934, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:42.934, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:43.934, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:43.934, 1, NVIDIA A10G, 20 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:43.934, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:43.934, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:44.934, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:44.934, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:44.934, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:44.934, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:45.935, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:45.935, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:45.935, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:45.935, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:46.935, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:46.935, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:46.935, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:46.935, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:47.935, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:47.935, 1, NVIDIA A10G, 19 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:47.935, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:47.935, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:48.935, 0, NVIDIA A10G, 20 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:48.936, 1, NVIDIA A10G, 19 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:48.936, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:48.936, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:49.936, 0, NVIDIA A10G, 20 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:49.936, 1, NVIDIA A10G, 13 %, 4 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:49.936, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:49.936, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:50.936, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:50.936, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:50.936, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:50.936, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:51.936, 0, NVIDIA A10G, 24 %, 9 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:51.937, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:51.937, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:51.937, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:52.937, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:52.937, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:52.937, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:52.937, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:53.937, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:53.937, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:53.937, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:53.937, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:54.937, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:54.937, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:54.937, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:54.937, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:55.938, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:55.938, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:55.938, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:55.938, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:56.938, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:56.938, 1, NVIDIA A10G, 5 %, 2 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:56.938, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:56.938, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:57.938, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:57.938, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:57.938, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:57.938, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:58.939, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:58.939, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:58.939, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:58.939, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:59.939, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:06:59.939, 1, NVIDIA A10G, 23 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:06:59.939, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:06:59.939, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:00.939, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:00.939, 1, NVIDIA A10G, 20 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:00.939, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:00.940, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:01.940, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:01.940, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:01.940, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:01.940, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:02.940, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:02.940, 1, NVIDIA A10G, 23 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:02.940, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:02.940, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:03.940, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:03.940, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:03.940, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:03.941, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:04.941, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:04.941, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:04.941, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:04.941, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:05.941, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:05.941, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:05.941, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:05.941, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:06.941, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:06.941, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:06.941, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:06.941, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:07.942, 0, NVIDIA A10G, 23 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:07.942, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:07.942, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:07.942, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:08.942, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:08.942, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:08.942, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:08.942, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:09.942, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:09.942, 1, NVIDIA A10G, 18 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:09.942, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:09.943, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:10.943, 0, NVIDIA A10G, 20 %, 6 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:10.943, 1, NVIDIA A10G, 21 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:10.943, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:10.943, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:11.943, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:11.943, 1, NVIDIA A10G, 20 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:11.943, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:11.943, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:12.943, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:12.943, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:12.943, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:12.944, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:13.944, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:13.944, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:13.944, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:13.944, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:14.944, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:14.944, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:14.944, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:14.944, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:15.944, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:15.945, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:15.945, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:15.945, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:16.945, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:16.945, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:16.945, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:16.945, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:17.945, 0, NVIDIA A10G, 15 %, 5 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:17.945, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:17.945, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:17.946, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:18.946, 0, NVIDIA A10G, 11 %, 4 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:18.946, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:18.946, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:18.946, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:19.946, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:19.946, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:19.946, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:19.946, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:20.946, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:20.946, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:20.946, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:20.947, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:21.947, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:21.947, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:21.947, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:21.947, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 17:07:22.947, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 17:07:22.947, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 17:07:22.947, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
