timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 17:49:26.864, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:26.864, 3, NVIDIA A10G, 20 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:27.864, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:27.864, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:27.865, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:27.865, 3, NVIDIA A10G, 20 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:28.865, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:28.865, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:28.865, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:28.865, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:29.865, 0, NVIDIA A10G, 22 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:29.865, 1, NVIDIA A10G, 11 %, 3 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:29.865, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:29.865, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:30.866, 0, NVIDIA A10G, 21 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:30.866, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:30.866, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:30.866, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:31.866, 0, NVIDIA A10G, 18 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:31.866, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:31.866, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:31.866, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:32.867, 0, NVIDIA A10G, 21 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:32.867, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:32.867, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:32.867, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:33.867, 0, NVIDIA A10G, 18 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:33.867, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:33.867, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:33.867, 3, NVIDIA A10G, 17 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:34.867, 0, NVIDIA A10G, 20 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:34.867, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:34.868, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:34.868, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:35.868, 0, NVIDIA A10G, 20 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:35.868, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:35.868, 2, NVIDIA A10G, 17 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:35.868, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:36.868, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:36.868, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:36.868, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:36.868, 3, NVIDIA A10G, 17 %, 5 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:37.869, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:37.869, 1, NVIDIA A10G, 21 %, 8 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:37.869, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:37.869, 3, NVIDIA A10G, 19 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:38.869, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:38.869, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:38.869, 2, NVIDIA A10G, 21 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:38.869, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:39.869, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:39.869, 1, NVIDIA A10G, 22 %, 8 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:39.870, 2, NVIDIA A10G, 22 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:39.870, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:40.870, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:40.870, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:40.870, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:40.870, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:41.870, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:41.870, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:41.870, 2, NVIDIA A10G, 19 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:41.870, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:42.870, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:42.871, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:42.871, 2, NVIDIA A10G, 5 %, 2 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:42.871, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:43.871, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:43.871, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:43.871, 2, NVIDIA A10G, 22 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:43.871, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:44.871, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:44.872, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:44.872, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:44.872, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:45.872, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:45.872, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:45.872, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:45.872, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:46.872, 0, NVIDIA A10G, 76 %, 50 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:46.872, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:46.873, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:46.873, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:47.873, 0, NVIDIA A10G, 20 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:47.873, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:47.873, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:47.873, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:48.873, 0, NVIDIA A10G, 18 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:48.873, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:48.873, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:48.874, 3, NVIDIA A10G, 19 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:49.874, 0, NVIDIA A10G, 19 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:49.874, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:49.874, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:49.874, 3, NVIDIA A10G, 20 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:50.874, 0, NVIDIA A10G, 19 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:50.874, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:50.874, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:50.874, 3, NVIDIA A10G, 21 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:51.875, 0, NVIDIA A10G, 19 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:51.875, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:51.875, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:51.875, 3, NVIDIA A10G, 22 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:52.875, 0, NVIDIA A10G, 21 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:52.875, 1, NVIDIA A10G, 87 %, 60 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:52.875, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:52.875, 3, NVIDIA A10G, 20 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:53.875, 0, NVIDIA A10G, 18 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:53.876, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:53.876, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:53.876, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:54.876, 0, NVIDIA A10G, 17 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:54.876, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:54.876, 2, NVIDIA A10G, 91 %, 64 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:54.876, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:55.876, 0, NVIDIA A10G, 20 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:55.876, 1, NVIDIA A10G, 18 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:55.876, 2, NVIDIA A10G, 22 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:55.876, 3, NVIDIA A10G, 18 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:56.877, 0, NVIDIA A10G, 17 %, 5 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:56.877, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:56.877, 2, NVIDIA A10G, 21 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:56.877, 3, NVIDIA A10G, 19 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:57.877, 0, NVIDIA A10G, 17 %, 5 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:57.878, 1, NVIDIA A10G, 19 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:57.878, 2, NVIDIA A10G, 19 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:57.878, 3, NVIDIA A10G, 20 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:58.878, 0, NVIDIA A10G, 20 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:58.878, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:58.878, 2, NVIDIA A10G, 18 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:58.878, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:49:59.878, 0, NVIDIA A10G, 18 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:49:59.878, 1, NVIDIA A10G, 18 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:49:59.879, 2, NVIDIA A10G, 19 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:49:59.879, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:00.879, 0, NVIDIA A10G, 12 %, 4 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:00.879, 1, NVIDIA A10G, 18 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:00.879, 2, NVIDIA A10G, 15 %, 5 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:00.879, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:01.879, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:01.879, 1, NVIDIA A10G, 22 %, 8 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:01.879, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:01.879, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:02.880, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:02.880, 1, NVIDIA A10G, 19 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:02.880, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:02.880, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:03.880, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:03.880, 1, NVIDIA A10G, 18 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:03.880, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:03.880, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:04.880, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:04.880, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:04.881, 2, NVIDIA A10G, 22 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:04.881, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:05.881, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:05.881, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:05.881, 2, NVIDIA A10G, 24 %, 9 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:05.881, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:06.881, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:06.881, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:06.881, 2, NVIDIA A10G, 22 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:06.881, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:07.881, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:07.881, 1, NVIDIA A10G, 8 %, 3 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:07.882, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:07.882, 3, NVIDIA A10G, 100 %, 61 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:08.882, 0, NVIDIA A10G, 17 %, 5 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:08.882, 1, NVIDIA A10G, 20 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:08.882, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:08.882, 3, NVIDIA A10G, 16 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:09.882, 0, NVIDIA A10G, 21 %, 8 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:09.882, 1, NVIDIA A10G, 18 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:09.882, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:09.882, 3, NVIDIA A10G, 21 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:10.882, 0, NVIDIA A10G, 22 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:10.883, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:10.883, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:10.883, 3, NVIDIA A10G, 22 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:11.883, 0, NVIDIA A10G, 18 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:11.883, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:11.883, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:11.883, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:12.883, 0, NVIDIA A10G, 20 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:12.883, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:12.884, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:12.884, 3, NVIDIA A10G, 22 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:13.884, 0, NVIDIA A10G, 23 %, 8 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:13.884, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:13.884, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:13.884, 3, NVIDIA A10G, 18 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:14.884, 0, NVIDIA A10G, 23 %, 8 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:14.884, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:14.884, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:14.884, 3, NVIDIA A10G, 21 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:15.885, 0, NVIDIA A10G, 11 %, 3 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:15.885, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:15.885, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:15.885, 3, NVIDIA A10G, 21 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:16.885, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:16.885, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:16.885, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:16.885, 3, NVIDIA A10G, 20 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:17.885, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:17.885, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:17.885, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:17.885, 3, NVIDIA A10G, 23 %, 8 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:18.886, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:18.886, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:18.886, 2, NVIDIA A10G, 23 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:18.886, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:19.886, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:19.886, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:19.886, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:19.886, 3, NVIDIA A10G, 19 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:20.886, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:20.886, 1, NVIDIA A10G, 43 %, 25 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:20.887, 2, NVIDIA A10G, 21 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:20.887, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:21.887, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:21.887, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:21.887, 2, NVIDIA A10G, 19 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:21.887, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:22.887, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:22.887, 1, NVIDIA A10G, 20 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:22.887, 2, NVIDIA A10G, 20 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:22.887, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:23.887, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:23.888, 1, NVIDIA A10G, 20 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:23.888, 2, NVIDIA A10G, 22 %, 8 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:23.888, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:24.888, 0, NVIDIA A10G, 0 %, 0 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:24.888, 1, NVIDIA A10G, 21 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:24.888, 2, NVIDIA A10G, 21 %, 7 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:24.888, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:25.888, 0, NVIDIA A10G, 17 %, 11 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:25.888, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:25.888, 2, NVIDIA A10G, 18 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:25.888, 3, NVIDIA A10G, 0 %, 0 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:26.889, 0, NVIDIA A10G, 19 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:26.889, 1, NVIDIA A10G, 19 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:26.889, 2, NVIDIA A10G, 18 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:26.889, 3, NVIDIA A10G, 19 %, 10 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:27.889, 0, NVIDIA A10G, 19 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:27.889, 1, NVIDIA A10G, 17 %, 6 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:27.889, 2, NVIDIA A10G, 16 %, 5 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:27.889, 3, NVIDIA A10G, 18 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:28.889, 0, NVIDIA A10G, 19 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:28.890, 1, NVIDIA A10G, 20 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:28.890, 2, NVIDIA A10G, 17 %, 6 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:28.890, 3, NVIDIA A10G, 17 %, 6 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:29.890, 0, NVIDIA A10G, 19 %, 6 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:29.890, 1, NVIDIA A10G, 19 %, 7 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:29.890, 2, NVIDIA A10G, 12 %, 4 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:29.890, 3, NVIDIA A10G, 20 %, 7 %, 1949 MiB, 23028 MiB
2026/02/25 17:50:30.890, 0, NVIDIA A10G, 21 %, 7 %, 2041 MiB, 23028 MiB
2026/02/25 17:50:30.890, 1, NVIDIA A10G, 0 %, 0 %, 2037 MiB, 23028 MiB
2026/02/25 17:50:30.890, 2, NVIDIA A10G, 0 %, 0 %, 1729 MiB, 23028 MiB
2026/02/25 17:50:30.891, 3, NVIDIA A10G, 22 %, 8 %, 1949 MiB, 23028 MiB
