timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 15:53:07.121, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:07.122, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:07.122, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:08.122, 0, NVIDIA A10G, 14 %, 4 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:08.122, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:08.122, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:08.122, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:09.122, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:09.122, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:09.122, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:09.122, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:10.123, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:10.123, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:10.123, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:10.123, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:11.123, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:11.123, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:11.123, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:11.123, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:12.123, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:12.123, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:12.124, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:12.124, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:13.124, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:13.124, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:13.124, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:13.124, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:14.124, 0, NVIDIA A10G, 96 %, 65 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:14.124, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:14.124, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:14.124, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:15.125, 0, NVIDIA A10G, 23 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:15.125, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:15.125, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:15.125, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:16.125, 0, NVIDIA A10G, 22 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:16.125, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:16.125, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:16.125, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:17.126, 0, NVIDIA A10G, 24 %, 9 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:17.126, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:17.126, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:17.126, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:18.126, 0, NVIDIA A10G, 23 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:18.126, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:18.126, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:18.126, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:19.126, 0, NVIDIA A10G, 24 %, 9 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:19.126, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:19.126, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:19.126, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:20.126, 0, NVIDIA A10G, 23 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:20.127, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:20.127, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:20.127, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:21.127, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:21.127, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:21.127, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:21.127, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:22.127, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:22.127, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:22.127, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:22.127, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:23.127, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:23.127, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:23.127, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:23.127, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:24.128, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:24.128, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:24.128, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:24.128, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:25.128, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:25.128, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:25.128, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:25.128, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:26.128, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:26.128, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:26.128, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:26.128, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:27.129, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:27.129, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:27.129, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:27.129, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:28.129, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:28.129, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:28.129, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:28.129, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:29.129, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:29.129, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:29.129, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:29.129, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:30.129, 0, NVIDIA A10G, 18 %, 6 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:30.129, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:30.129, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:30.130, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:31.130, 0, NVIDIA A10G, 22 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:31.130, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:31.130, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:31.130, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:32.130, 0, NVIDIA A10G, 23 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:32.130, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:32.130, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:32.130, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:33.130, 0, NVIDIA A10G, 22 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:33.130, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:33.130, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:33.131, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:34.131, 0, NVIDIA A10G, 23 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:34.131, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:34.131, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:34.131, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:35.131, 0, NVIDIA A10G, 23 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:35.131, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:35.131, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:35.131, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:36.131, 0, NVIDIA A10G, 23 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:36.132, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:36.132, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:36.132, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:37.132, 0, NVIDIA A10G, 23 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:37.132, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:37.132, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:37.132, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:38.132, 0, NVIDIA A10G, 22 %, 8 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:38.132, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:38.133, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:38.133, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:39.133, 0, NVIDIA A10G, 24 %, 9 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:39.133, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:39.133, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:39.133, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:40.133, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:40.133, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:40.133, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:40.133, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:41.134, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:41.134, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:41.134, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:41.134, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:42.134, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:42.134, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:42.134, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:42.134, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:43.134, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:43.135, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:43.135, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:43.135, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:44.135, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:44.135, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:44.135, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:44.135, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:45.135, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:45.135, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:45.135, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:45.135, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:46.136, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:46.136, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:46.136, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:46.136, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:47.136, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:47.136, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:47.136, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:47.136, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:48.136, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:48.136, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:48.136, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:48.136, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:49.137, 0, NVIDIA A10G, 21 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:49.137, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:49.137, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:49.137, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:50.137, 0, NVIDIA A10G, 22 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:50.137, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:50.137, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:50.137, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:51.137, 0, NVIDIA A10G, 17 %, 5 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:51.137, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:51.137, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:51.138, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:52.138, 0, NVIDIA A10G, 19 %, 6 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:52.138, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:52.138, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:52.138, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:53.138, 0, NVIDIA A10G, 19 %, 6 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:53.138, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:53.138, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:53.138, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:54.138, 0, NVIDIA A10G, 20 %, 6 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:54.139, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:54.139, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:54.139, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:55.139, 0, NVIDIA A10G, 20 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:55.139, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:55.139, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:55.139, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:56.139, 0, NVIDIA A10G, 20 %, 6 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:56.139, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:56.139, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:56.140, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:57.140, 0, NVIDIA A10G, 21 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:57.140, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:57.140, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:57.140, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:58.140, 0, NVIDIA A10G, 18 %, 6 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:58.140, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:58.140, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:58.140, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:59.141, 0, NVIDIA A10G, 15 %, 5 %, 2045 MiB, 23028 MiB
2026/02/25 15:53:59.141, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:59.141, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:53:59.141, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:00.141, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:00.141, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:00.141, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:00.141, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:01.141, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:01.141, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:01.141, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:01.142, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:02.142, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:02.142, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:02.142, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:02.142, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:03.142, 0, NVIDIA A10G, 22 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:03.142, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:03.142, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:03.142, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:04.142, 0, NVIDIA A10G, 23 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:04.142, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:04.143, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:04.143, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:05.143, 0, NVIDIA A10G, 20 %, 6 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:05.143, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:05.143, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:05.143, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:06.143, 0, NVIDIA A10G, 11 %, 4 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:06.143, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:06.143, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:06.143, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:07.144, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:07.144, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:07.144, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:07.144, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:08.144, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:08.144, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:08.144, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:08.144, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:09.144, 0, NVIDIA A10G, 21 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:09.144, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:09.145, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:09.145, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:10.145, 0, NVIDIA A10G, 19 %, 6 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:10.145, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:10.145, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:10.145, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:11.145, 0, NVIDIA A10G, 21 %, 7 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:11.145, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:11.145, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:11.145, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:12.146, 0, NVIDIA A10G, 0 %, 0 %, 2045 MiB, 23028 MiB
2026/02/25 15:54:12.146, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:54:12.146, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
